score,nose.x,nose.y,nose.score,leftEye.x,leftEye.y,leftEye.score,rightEye.x,rightEye.y,rightEye.score,leftEar.x,leftEar.y,leftEar.score,rightEar.x,rightEar.y,rightEar.score,leftShoulder.x,leftShoulder.y,leftShoulder.score,rightShoulder.x,rightShoulder.y,rightShoulder.score,leftElbow.x,leftElbow.y,leftElbow.score,rightElbow.x,rightElbow.y,rightElbow.score,leftWrist.x,leftWrist.y,leftWrist.score,rightWrist.x,rightWrist.y,rightWrist.score,leftHip.x,leftHip.y,leftHip.score,rightHip.x,rightHip.y,rightHip.score,leftKnee.x,leftKnee.y,leftKnee.score,rightKnee.x,rightKnee.y,rightKnee.score,leftAnkle.x,leftAnkle.y,leftAnkle.score,rightAnkle.x,rightAnkle.y,rightAnkle.score,shotType
0.799321637,132.2360028,77.01156854,0.987958133,138.888912,72.32756411,0.990445733,127.7947689,71.37661351,0.987382352,151.2629765,70.44667641,0.97859633,121.7226318,70.34901422,0.541280746,166.5676547,91.63669037,0.994038701,117.5494124,95.35317922,0.991625369,174.9560404,129.6993033,0.960699737,112.7863546,131.6875918,0.959718943,166.9062752,142.3913711,0.912504435,120.2126707,144.3757588,0.671768725,157.7152712,148.3952266,0.943106949,126.8662211,149.5446587,0.93088901,157.7139888,177.9430701,0.532555342,118.4929755,170.6857347,0.709462285,150.5648067,222.6010868,0.233223915,69.12220164,208.8950012,0.263211131,scoop
0.37027818,141.155804,64.25963079,0.529164553,143.8027823,56.65539693,0.310152978,135.9722805,58.82298807,0.481464565,150.8376838,56.1247295,0.399049461,123.2075316,55.87033669,0.433586717,169.5411415,79.21249449,0.626482427,125.091434,81.85567893,0.394938827,187.8515815,112.6023467,0.486734509,136.482411,117.6507942,0.25728178,175.0414481,89.07891359,0.270738959,131.6972131,100.4953614,0.159113318,161.6397843,128.9239104,0.30994463,144.3409307,131.9314088,0.530284047,147.6967838,156.1139949,0.321638882,148.5920234,155.0511638,0.366700649,153.3924504,185.8772545,0.198051274,151.7867864,187.4699515,0.219401479,scoop
0.745301141,119.9649262,129.4049363,0.999030113,126.7071973,120.5816217,0.996445537,109.489815,119.5078097,0.996869564,137.9706594,115.1077478,0.937743425,96.52959029,115.5216054,0.941456318,156.4582914,140.6445574,0.998865366,84.89630139,152.0986594,0.99602282,168.065201,192.6158386,0.989107788,90.99548577,211.7830982,0.943295538,148.1950871,223.9640826,0.992314458,107.8527666,243.0343569,0.896784067,149.6352259,223.5409095,0.895977974,108.1814124,229.8760737,0.900350094,160.2574627,266.0698085,0.109921128,104.1385933,237.5597349,0.038704455,153.4729776,267.052718,0.021638781,63.91913863,268.4407394,0.015591979,scoop
0.01498353,163.5435112,121.2242898,0.024998546,167.7640388,112.3965935,0.022374898,168.3934728,103.5287226,0.002795339,196.4437878,122.2715356,0.012790084,186.8357024,122.9210969,0.001889199,-45.68412295,4.845606585,0.019601613,-52.81374232,5.579599239,0.007245004,68.40809032,220.360681,0.009554476,39.69045557,292.3916472,0.006187052,53.41771048,280.2142429,0.003905892,59.37358099,282.0436767,0.006816536,58.68940242,270.4820804,0.021603942,45.30660132,273.0847251,0.021804422,234.2987417,292.7435374,0.026470691,232.3886203,293.453837,0.029991299,246.8302092,300.5711893,0.017360717,231.0110901,307.2219433,0.019330293,scoop
0.638832785,105.5631111,98.92954251,0.963340163,108.0856204,94.97223791,0.949018955,101.7232041,96.10379586,0.840331912,116.8862963,94.42549531,0.830740929,101.0282761,95.94656206,0.360723138,128.2467438,106.8738529,0.9896245,100.4386338,109.3550834,0.935654342,140.7891299,133.9385868,0.88687408,96.93529003,137.4237625,0.667004347,129.1817929,143.2029041,0.942608476,104.888916,142.2075353,0.438808888,130.599275,155.4576295,0.656836748,103.5018921,163.627767,0.551235974,73.91934228,112.0170326,0.267836988,78.92608346,112.0572517,0.315294504,74.91554824,134.5897957,0.156497836,79.60364494,134.796386,0.107725561,scoop
0.273881435,137.0071114,64.18620603,0.918331563,145.2928654,59.50072767,0.732640982,124.1295603,59.45822423,0.757608652,159.4059332,51.12778037,0.378110409,105.7386643,56.70587117,0.27870959,188.8564529,79.21988639,0.774578691,97.69060009,91.72897339,0.293137372,194.016821,133.2561181,0.023765594,139.5640154,153.4148457,0.027616978,185.4308132,96.82101535,0.023120195,93.06075694,69.57520214,0.015059054,192.3889991,231.99926,0.181308359,148.9897613,230.6761092,0.192265421,105.3063359,270.6600738,0.024014473,115.8440735,228.6431576,0.016438037,246.4965405,301.9363225,0.01095596,246.7501985,286.4787298,0.008323073,scoop
0.767025374,115.1430716,64.14781266,0.996468902,120.8553388,58.30414323,0.990727603,106.9335344,57.75239106,0.992740273,130.4392002,59.95227502,0.898434579,104.8905013,56.95008007,0.833157301,143.6736645,88.32887583,0.997239113,91.52652726,83.46076401,0.987419248,157.6505075,125.6288135,0.975139141,81.66536264,149.3633612,0.837569475,132.0814496,132.8603218,0.874317229,107.6658494,145.7144325,0.896742702,143.8469557,148.7725521,0.874738455,103.9973278,150.8989267,0.656778276,156.5514828,164.2865014,0.327986896,96.56892769,156.0271623,0.386365771,167.4410571,216.6598131,0.340852022,166.4927561,215.9642973,0.172754377,scoop
0.813703739,89.13022349,61.15145108,0.811594725,90.04392513,59.35609127,0.786819696,89.39397196,58.74337816,0.609968424,112.6471909,49.95263244,0.713841379,94.42544484,59.7668362,0.283550829,134.1101977,66.84335939,0.944953561,99.55976316,73.54252589,0.953252733,142.9286675,81.15092771,0.884594321,96.65098673,94.85123334,0.922422886,126.682706,98.09326884,0.801030159,113.7564574,99.24157881,0.892940462,136.618992,98.39738779,0.977545917,104.0484477,112.6136394,0.948934793,112.4326298,130.9251837,0.795285821,104.769185,131.4087033,0.896126986,168.4762621,152.7292868,0.769876361,118.5204948,159.3491907,0.840224504,scoop
0.874398409,101.1932314,66.74292746,0.992866158,110.8676836,60.38677201,0.98901087,99.5928397,60.48227451,0.976095319,122.414514,56.78067634,0.923093379,93.85509268,53.73278963,0.544252038,133.1583877,74.71453002,0.996777177,86.95663868,73.82194875,0.996502459,151.6065308,100.2962342,0.98906827,82.75778804,111.8156344,0.9699049,142.383145,118.0987258,0.925505638,98.42937187,117.0260359,0.858287513,128.5541579,121.7276963,0.955277801,92.55141915,128.6355104,0.928884327,154.260438,134.5949433,0.848427653,62.41955293,144.4241446,0.822514713,85.49484965,199.8159089,0.471177965,53.26712939,185.8952088,0.677126765,scoop
0.043353037,88.75489291,141.4010786,0.008556455,91.33442682,127.8184735,0.008590579,81.3096963,135.9212734,0.010548651,131.1547543,41.15798594,0.007774681,66.74737893,133.0526003,0.012454242,150.1487227,64.34289658,0.029197574,-49.36300841,29.41014034,0.02690506,187.1000654,107.7619946,0.20947659,145.1086022,114.7092619,0.042369395,129.8555426,96.06401317,0.067145467,128.2385681,96.5497503,0.089217722,66.2742971,189.4063809,0.039256364,77.02386166,266.6928124,0.033268273,156.2067529,187.3724674,0.036332577,156.0497596,188.6223047,0.05241096,149.0871563,201.0053464,0.0315198,151.2135487,201.4501965,0.031977236,scoop
0.014408936,143.5791194,95.70931757,0.007397383,166.482443,-8.562712725,0.003743768,138.7133587,95.1202541,0.004614174,170.4079713,-13.04835086,0.003465593,139.7261742,95.48921696,0.003909916,170.307014,3.818662436,0.028677821,-49.24387797,32.37645338,0.022337496,93.29032453,255.0433504,0.015348524,94.15378793,271.2356271,0.011995643,110.9344423,232.7687839,0.007213771,133.1971818,98.73486827,0.005948365,32.43889122,194.6632712,0.019057631,80.8583716,266.1411092,0.026789933,90.45193149,262.1106337,0.025586993,69.27131326,267.1468534,0.020703346,155.0762904,211.3043878,0.02263844,149.1151387,222.20969,0.015523106,scoop
0.375902677,116.0843727,119.549899,0.126335144,135.9174558,118.1943129,0.245955825,166.0131195,124.1166794,0.09437108,147.7669979,118.5514131,0.245459229,150.3081919,126.3365927,0.100792646,147.4605813,133.6124702,0.370821238,116.8397005,123.432109,0.230174363,149.3201527,146.3602801,0.351935893,110.2935197,143.0791476,0.244384676,128.6830798,152.0502291,0.343774527,116.8049853,149.9653382,0.516226888,145.897256,147.7769429,0.691602707,126.9914204,150.461807,0.629987299,129.3011855,182.4577599,0.412852108,127.5239225,182.4003702,0.334383488,115.3853836,240.7858466,0.613593876,111.2094924,240.3722563,0.837694526,scoop
0.094952319,112.2207404,45.91922686,0.065743476,115.8189944,42.71025008,0.022784114,112.8398969,45.06280357,0.025598973,128.5416896,48.25978854,0.065770268,120.353865,48.21509424,0.022094607,147.4988945,62.55343693,0.119895458,133.9488939,55.5146837,0.032270849,181.8999235,86.6967435,0.479684591,186.300582,86.82635118,0.107100517,166.3543761,96.57041201,0.142872661,155.1750925,98.80671223,0.071813643,172.3493346,94.12886623,0.061777771,77.32912947,267.8041094,0.030968457,73.83943847,260.7716304,0.037531704,151.8675095,126.4702882,0.040393203,165.8033853,163.3976205,0.12301904,164.5135071,162.6543156,0.164870083,scoop
0.0750762,90.11727418,44.03035502,0.018243462,96.56373555,35.56051143,0.014124364,98.86727537,43.42368456,0.013380736,101.4218816,39.76867765,0.06182465,102.0255775,43.89108888,0.021803856,119.7014003,53.25668869,0.168869078,114.9204596,55.94352989,0.056382775,144.2218053,69.06496931,0.15273279,145.3774359,71.65770178,0.036309987,103.7458427,46.68562477,0.067761391,104.3950478,47.79306998,0.0620251,150.2911638,68.6480036,0.034452438,150.6153389,68.9794815,0.022765726,151.3085035,80.15218356,0.041865855,136.5601239,101.0234996,0.06433323,140.1181945,141.0469797,0.177129596,140.1412608,141.7247995,0.262290359,scoop
0.064173208,192.7462329,107.7963002,0.047781348,186.4332088,110.787572,0.050462127,151.4349496,143.6152566,0.030156434,188.3843329,105.4915937,0.065189332,188.0168039,104.3288205,0.042319357,194.3559045,127.5237236,0.154215246,187.9510961,122.3759484,0.157789022,205.5966388,185.9832526,0.043883353,148.5122621,150.3756868,0.032771647,147.9526861,157.045161,0.049542725,146.0593613,157.6936002,0.100724787,167.3624358,220.3028282,0.079521835,151.8298375,221.673768,0.096423715,155.5350515,258.941591,0.055687994,153.6405868,259.5100551,0.04514432,158.1884243,272.3960669,0.021097183,157.8344857,272.2110377,0.018234104,scoop
0.763124557,107.0941791,73.55025176,0.995478153,113.5129699,68.28426851,0.994264424,103.2432645,68.24327907,0.9914608,120.9031636,68.29326348,0.943300366,97.89226547,67.29445699,0.744229436,133.5872606,84.87387334,0.99775064,91.3553468,87.28995713,0.992990136,148.2473826,118.4332406,0.986821592,89.54592456,123.2126674,0.960581541,126.3405945,131.1612259,0.780946851,92.22833953,134.0047131,0.683471382,127.5064313,141.4254274,0.786695898,104.5723644,135.8008477,0.771246672,101.542628,161.5907365,0.322851241,78.1243469,149.2468897,0.575960636,94.09724432,199.7467279,0.265656501,81.54499039,199.9191462,0.179411203,scoop
0.807933027,77.07251463,40.55861833,0.991815984,79.88791262,37.48959345,0.981152654,75.01141144,38.7698578,0.987935841,84.81362784,36.85205957,0.819306552,71.83593869,39.28522934,0.544273615,101.9305515,53.44610845,0.989650965,71.48038812,63.2947469,0.980914116,106.0629641,84.69102615,0.423609316,69.36906451,102.5832981,0.933764815,98.79168202,91.57157928,0.131365806,70.48013888,124.5169198,0.750617981,112.5944323,78.0386691,0.979791582,91.28323566,83.36391226,0.764018595,131.3442186,108.8138625,0.943066239,73.26340434,106.6218068,0.877611935,155.3716637,145.1077354,0.821763754,68.49350688,137.851531,0.814201713,scoop
0.366281217,130.062035,38.12606307,0.011404425,134.054037,36.64843043,0.005599856,131.9270568,39.47067706,0.008600891,131.0335271,39.18882734,0.005294055,123.4657674,33.82423787,0.008339435,130.048498,40.83633126,0.085444391,121.9152844,40.69904669,0.053032696,166.4931123,76.47651049,0.228590935,128.8883076,73.97051266,0.094951063,155.229757,76.28020647,0.737687826,141.4386378,75.92317752,0.314046681,142.9759222,88.36648548,0.73870039,132.8307749,89.64499091,0.744859934,144.3472361,122.4722747,0.857086182,135.6746095,123.2647224,0.895267546,146.6734949,150.4339493,0.675772011,141.0443198,150.545754,0.762102365,scoop
0.723307645,105.4813548,57.82272101,0.984442234,111.6180242,51.3860606,0.960359752,100.8910895,53.5059517,0.972008884,120.3659592,52.7450799,0.806572497,93.5516773,55.39357226,0.493162394,136.2185645,75.77078853,0.974928379,93.04099473,76.55321708,0.979879498,147.6621754,88.49664532,0.579730451,81.56832387,119.1821384,0.921544611,145.7466571,98.18130374,0.623465776,42.09175555,151.2536134,0.896081328,134.7241175,103.5870474,0.788161159,103.3488352,112.1454736,0.914810538,153.7622415,121.506527,0.47841391,86.11498584,127.604135,0.305455953,189.8376702,162.0654392,0.480328351,189.2311779,161.1173697,0.136884242,scoop
0.383885799,169.9434748,92.64670049,0.325404346,169.6645774,85.43242518,0.18503803,159.3122965,88.94814814,0.470364183,176.0572025,88.65966797,0.055588484,133.8306056,92.32870614,0.579511106,176.4606758,125.7921301,0.364610732,127.8034433,114.9491781,0.711328149,123.7553697,157.1955818,0.236651838,126.3235486,155.0543522,0.865825832,177.365801,129.8289555,0.155083507,173.7634325,130.0956696,0.648560226,160.9927701,174.7420018,0.158727884,147.2499031,175.5958824,0.240976036,156.2244935,177.552457,0.171241999,153.9072118,178.3957752,0.373369515,160.988513,235.2744077,0.450015396,129.9955435,244.6818608,0.533761322,scoop
0.922737921,116.7945298,60.52828689,0.96303618,123.2687509,56.58357078,0.958375096,115.8714858,57.60775466,0.962175786,86.909188,30.7712592,0.88502717,108.2155755,52.67702986,0.788990855,136.78425,69.01652117,0.995406806,64.96546704,48.44964914,0.993656754,153.7005057,87.6094833,0.990325093,100.7696842,106.6843174,0.957613349,148.1608172,102.7910641,0.968542814,117.7739659,112.9405307,0.932593703,96.03540146,97.12990787,0.955818295,75.61092154,99.5166734,0.977552414,148.6677058,119.5115858,0.930624187,61.06468824,130.7456317,0.877096772,145.8392429,161.4126361,0.87338239,53.25249698,156.5150458,0.67632699,scoop
0.035305481,127.6665595,0.69494651,0.035376787,129.6572437,-2.667868277,0.028721094,126.286874,-1.598782484,0.027423292,138.5818363,-6.284122244,0.017044246,123.9911269,-3.431082885,0.029543966,144.4180025,21.04113835,0.142798364,116.6508597,9.261023859,0.054633021,154.917124,0.635948487,0.035436243,84.41270168,47.32272226,0.022265524,173.781743,4.625760906,0.029938668,77.71020437,112.5717638,0.048752308,139.5770181,20.62751681,0.033856988,117.7873782,38.98331906,0.019160628,147.0435176,112.9880527,0.01223594,117.0767402,203.1157438,0.012564927,187.4226017,172.8201781,0.03363502,187.7176545,172.1204231,0.016806155,scoop
0.135213135,96.09050231,133.5581086,0.031868607,103.5577678,35.62772209,0.099279672,92.92047998,37.34873761,0.045719236,112.9250731,38.87903978,0.051162153,80.4697534,44.19284776,0.019755453,154.9049941,121.1897171,0.306935072,137.8768624,120.2879138,0.151260167,134.6282543,125.6910302,0.247035533,116.0402706,139.2858988,0.077240556,125.7526442,139.0387242,0.389964104,128.4893941,142.0853641,0.104730934,156.4090061,159.9945484,0.225916147,136.9004008,164.2407607,0.178185165,132.9539793,143.2589757,0.064646959,80.76404913,145.8700455,0.064341724,51.63048176,212.1757775,0.133962601,51.50670745,209.2416548,0.106619209,scoop
0.114780563,63.47155441,35.95521682,0.040551692,83.02644366,28.58280597,0.020294845,65.6327422,32.13685329,0.014089614,90.51097766,45.02818186,0.017098814,62.76170901,28.6113405,0.011938363,99.09030603,56.29427127,0.101871967,79.58286746,62.9714669,0.044693708,104.7462077,74.77122503,0.213976473,75.35974822,87.10351194,0.068410546,90.42527611,67.73966333,0.093120754,80.16331001,73.89051979,0.0958713,112.3165858,90.70995939,0.376132488,96.60646609,95.8638618,0.2627424,101.9213784,134.5940082,0.213768929,90.08897121,136.3758755,0.216580003,98.51332787,185.3336557,0.076571941,97.80138958,184.9874296,0.083555728,scoop
0.102024031,127.6059993,83.28065093,0.08477658,128.8399485,81.81912018,0.043236554,127.9201463,81.85499317,0.070171446,134.1607654,76.39440692,0.024650246,120.6594267,81.21508587,0.059507132,116.7168703,89.09223683,0.037585527,117.8237499,93.08750731,0.041215688,188.8225036,127.7166255,0.316296577,193.2922541,123.3843377,0.13689065,136.2821883,102.7676237,0.269831538,133.8814049,102.1924891,0.120368391,67.45896989,196.7076936,0.019788206,68.45756264,211.6649346,0.019355148,119.8349177,100.668332,0.131802529,117.2158505,100.9453948,0.118402094,123.9410222,154.8734732,0.083672971,120.6768466,153.8509146,0.156857252,scoop
0.823365301,106.9617483,80.68071358,0.900976658,109.6950783,75.34301105,0.822837591,101.1074853,77.10349532,0.887624025,118.5789888,70.14645825,0.730947852,97.15008272,77.34096245,0.244892031,140.8785096,87.30823205,0.969562292,104.8125211,89.09937937,0.9481498,153.2367395,119.4737178,0.921826124,108.2785759,120.4421374,0.836271763,134.9375209,140.4910284,0.794430017,117.8814246,137.2904945,0.767377019,161.0354294,135.3891989,0.971079588,127.0036571,138.0133603,0.876821518,168.0811247,182.6070407,0.833123386,106.4199841,171.3841538,0.91427362,169.205371,230.6648878,0.798066258,92.14001073,227.0466489,0.778950572,scoop
0.717891939,93.99328566,79.07459541,0.730984569,93.94606653,75.24437812,0.684847414,87.10848441,74.18519402,0.587777853,96.15421518,74.78982948,0.500057161,85.5354695,76.56760012,0.334184289,97.72356085,87.04019984,0.868247151,97.94998466,86.41278753,0.79500258,104.3132737,100.0283891,0.76199007,103.8813728,96.43778523,0.790538907,85.01286191,107.4597192,0.614217997,99.33273375,100.1783111,0.735074759,81.10820904,116.1571132,0.854497373,77.80648614,115.8476329,0.877900958,121.9809566,128.4706709,0.822226405,117.5650333,128.1400391,0.859197497,113.9099418,161.7079204,0.709005952,104.4856387,163.4243383,0.67841202,scoop
0.453091017,106.990924,63.69876342,0.744621277,111.3709387,58.66388403,0.631622195,102.8894506,55.47965677,0.580027878,119.8262612,54.06062946,0.469009042,101.4666249,57.42625671,0.171259701,133.5633215,71.66140664,0.646930575,97.41770525,69.467739,0.904792547,175.9191431,141.5532361,0.446172118,86.72443494,101.2850127,0.740399063,183.8780503,163.7601622,0.459763646,52.38211368,144.1561569,0.543499291,126.136097,100.0174348,0.198582202,104.1484788,100.0404299,0.731204748,146.4277097,110.3218108,0.090954065,88.56580267,122.1085129,0.238842994,47.43290467,147.8285615,0.033952475,66.56092484,145.6709717,0.070913464,scoop
0.048041344,180.0397821,57.98264886,0.079992771,172.0474778,50.26099951,0.031816334,169.6975649,50.82280645,0.032123744,191.6427375,49.17678536,0.122561902,162.816611,54.42802489,0.103044897,206.4672092,98.48315168,0.100939989,165.30054,104.0155552,0.13204509,186.0284709,243.4339649,0.057460189,167.1752158,216.7552132,0.017506212,182.7384325,248.6003534,0.00939393,185.1424755,75.1842098,0.006399781,190.559031,261.2425392,0.032356352,164.345791,237.9038414,0.030341744,162.0775453,234.7098978,0.017572373,150.143112,229.0614681,0.02759701,178.2010683,173.5491445,0.007494479,177.5214763,172.1870393,0.008056045,scoop
