score,nose.x,nose.y,nose.score,leftEye.x,leftEye.y,leftEye.score,rightEye.x,rightEye.y,rightEye.score,leftEar.x,leftEar.y,leftEar.score,rightEar.x,rightEar.y,rightEar.score,leftShoulder.x,leftShoulder.y,leftShoulder.score,rightShoulder.x,rightShoulder.y,rightShoulder.score,leftElbow.x,leftElbow.y,leftElbow.score,rightElbow.x,rightElbow.y,rightElbow.score,leftWrist.x,leftWrist.y,leftWrist.score,rightWrist.x,rightWrist.y,rightWrist.score,leftHip.x,leftHip.y,leftHip.score,rightHip.x,rightHip.y,rightHip.score,leftKnee.x,leftKnee.y,leftKnee.score,rightKnee.x,rightKnee.y,rightKnee.score,leftAnkle.x,leftAnkle.y,leftAnkle.score,rightAnkle.x,rightAnkle.y,rightAnkle.score,shotType
0.887305056,54.49134441,42.80873161,0.859624624,56.60696957,39.65098607,0.799175143,51.96747242,41.31941443,0.807781756,60.40553527,41.01012115,0.73285675,50.89564639,41.55387136,0.425185502,73.26113333,49.70666908,0.978243828,47.14630364,54.28343302,0.967802227,88.271596,64.86591384,0.95079267,50.26814502,66.18429548,0.874873996,76.44861125,79.3002444,0.929440796,58.23734744,83.26050577,0.918023944,82.9190206,84.17254199,0.994106174,67.56794258,85.12659629,0.981548786,79.18605582,113.6666383,0.986989975,63.0667898,112.273122,0.981807709,81.35515206,141.5683316,0.971378922,62.62488755,143.1552219,0.924553156,leg
0.544363108,76.89552752,58.18984926,0.878732741,81.29908046,50.21646552,0.809507847,73.91368703,51.76804836,0.902451396,87.0190869,44.18670268,0.560989261,73.01046765,47.03717658,0.538428724,105.0875712,57.02960983,0.889671087,67.56891332,71.05906,0.952670753,115.0186739,91.86444116,0.664759636,68.55038001,98.19985475,0.633118272,83.88940833,114.2736205,0.535900235,70.75947268,112.7045865,0.284177601,111.8648247,124.986751,0.765538812,88.15125046,125.8087752,0.51290977,109.3137274,161.2217647,0.145518035,96.59421156,174.1888915,0.101474017,72.59908595,144.8172246,0.031756997,71.47501786,144.6958727,0.046567649,leg
0.413921144,64.16670506,68.20989972,0.21898362,67.70688365,63.90330986,0.146672457,62.67785098,64.01776859,0.368668675,71.67392241,64.39626078,0.096100926,51.84690424,65.43877746,0.137452394,70.49526111,73.23649662,0.417692423,45.52950729,70.4219358,0.209727943,76.51383812,91.15443545,0.401330322,39.71001295,71.85393456,0.32626316,84.84773747,103.9334961,0.380459249,41.9976201,70.85643724,0.227946162,64.40475998,105.2330106,0.728717089,54.80794944,104.5783106,0.698209345,64.53742239,131.1028922,0.707234621,58.18850744,131.9222714,0.678698778,64.58958429,155.2354983,0.634834886,62.67996168,154.8348572,0.657667398,leg
0.753830571,65.22459334,45.73453614,0.798816502,66.89809361,41.91086469,0.680381954,63.11234352,41.99228695,0.745512962,69.34820687,40.70545894,0.544926226,57.35421088,41.71316243,0.533525169,78.35376309,51.79505998,0.958754778,52.70689434,53.36661877,0.915385723,98.28927304,66.25477683,0.693332911,48.60811939,71.4329701,0.597247064,103.161152,71.69666513,0.704018235,79.43245557,76.36491056,0.489121288,83.82696011,87.86076349,0.978216708,60.33644324,91.9018905,0.934481502,92.00391955,122.458996,0.927108288,91.25446958,122.6862213,0.868382215,98.45675754,170.6272764,0.817255259,97.61526501,168.3977001,0.62865293,leg
0.093674518,57.47128795,114.4319052,0.100082934,64.18333239,106.4787957,0.12596482,55.19550784,102.6124294,0.229324818,74.26313705,104.8304814,0.063653886,46.03235267,102.5920705,0.043080956,95.13879026,107.7510492,0.087409973,39.73470013,112.0405353,0.030815482,104.113532,131.6286614,0.146074891,61.6938283,155.840352,0.071392387,77.46874739,145.9933656,0.305122256,62.17919138,143.438412,0.130771548,90.60883578,198.636268,0.049522847,57.42274184,173.8729277,0.031710595,92.43690699,208.2492873,0.068470836,65.38397347,263.0864897,0.037300289,99.32614338,280.5167944,0.030937999,81.84011437,281.5200806,0.040830284,leg
0.723535373,54.92087635,48.66395646,0.323354661,55.55264365,49.31766792,0.343657643,56.57040192,47.82220121,0.155106455,58.32310242,51.41144244,0.62704289,63.83227931,48.02322091,0.239918351,62.38861381,63.69355792,0.944406867,60.34040637,61.50281587,0.945060968,59.25996832,82.65904527,0.809188366,54.88679344,77.94767743,0.837346196,96.32608139,81.04761027,0.899407268,92.18807592,89.41096146,0.646080017,67.0296695,103.5221679,0.97145021,64.93955976,103.3103052,0.972423553,67.74242713,131.1819054,0.949904382,68.17403415,131.3281493,0.947011232,69.8236844,161.7382718,0.877650857,74.03307963,162.8861899,0.811091423,leg
0.570443234,74.61383389,111.6616334,0.221644968,77.22544689,107.3602046,0.145240188,73.93725206,109.1553328,0.256964236,73.42562546,97.06351432,0.16150409,59.20881279,100.1377358,0.220675915,76.13922,89.92374583,0.691350698,53.93085109,91.81187849,0.57812351,82.94730576,117.8742702,0.705141008,79.40996816,129.512965,0.514817655,68.77895904,123.139728,0.642897427,63.83235946,123.4657288,0.481275409,66.09671329,139.7648229,0.86168313,61.78721565,140.4683718,0.851881504,63.74769099,168.6619918,0.928280473,76.05542432,167.2834998,0.873632908,60.10737438,202.5354705,0.766162515,77.32256581,197.0876018,0.796259344,leg
0.030785932,-24.75751736,142.9654281,0.001529187,-48.36914943,56.67262986,0.00110513,125.228674,60.54709171,0.000503153,-55.82565278,167.6600237,0.002063245,62.16449663,-7.365362375,0.001881033,-47.29801152,0.01615977,0.022864282,-51.36253616,3.008036113,0.016610563,64.07122482,248.696751,0.035321593,67.74602512,254.3620306,0.113510787,83.67969201,229.1433134,0.006556928,203.6497539,105.5205289,0.005952895,72.05305582,217.6463205,0.033164203,59.39197169,234.6967705,0.035620064,67.57316144,240.2918715,0.057140231,70.1212575,241.6352921,0.04322803,148.6627364,145.3941226,0.078621298,147.8500188,145.2430072,0.067688227,leg
0.046173445,62.27680904,44.17309,0.008583844,62.35555508,41.27063677,0.008116066,62.11774062,41.4414788,0.014853567,62.97474724,42.48701014,0.013069957,57.34137747,41.85824858,0.024565727,60.67059291,49.65588314,0.046807528,52.24981642,50.29457478,0.059797674,70.94760108,71.45583156,0.036796182,45.18094786,65.3526039,0.018179566,69.37855821,70.69907875,0.02896896,46.74936732,65.50295344,0.022982955,64.57056127,86.28372311,0.045404792,53.53096691,85.66668618,0.040987015,66.57253815,114.3812217,0.117615938,55.53330002,113.8444359,0.144700527,68.2627548,132.7973481,0.088391006,63.72673539,133.8589501,0.065127254,leg
0.475943902,65.26088492,132.0239857,0.810255766,69.94259608,125.7616897,0.579708815,60.73622945,125.3147645,0.713600516,90.77493096,119.0690512,0.256752133,58.69058691,124.8754717,0.172519773,106.855857,136.6180361,0.59767884,61.85271861,140.2421261,0.830342114,115.6977138,168.9916885,0.461502969,52.16865688,175.2880052,0.623619437,139.9977153,165.5012138,0.635399818,62.47061941,164.4353013,0.279740751,102.1953419,229.452099,0.652610302,74.07616641,200.1874278,0.529083371,85.22290775,260.1755046,0.327717513,65.81753979,254.3775269,0.458863527,103.9806203,297.828419,0.081158787,80.00660165,299.6526696,0.0804919,leg
0.146506318,86.2664219,85.17524927,0.191784471,84.01184676,81.63607705,0.200001508,87.41798252,82.54002671,0.166508883,83.53665422,85.1593166,0.28910929,84.20302988,86.31899941,0.240470022,87.56678244,105.3876617,0.301556706,76.41632733,101.126817,0.259753883,80.81742224,131.752498,0.047469556,63.98989607,131.269976,0.070381403,77.41576614,101.2963499,0.201790363,75.86548802,100.8632111,0.23291263,83.51413118,146.2799043,0.066062361,71.58928957,150.2806252,0.065994143,88.75870463,168.99363,0.030587286,76.21833118,172.6002912,0.031430721,82.89362095,180.5145976,0.052544534,74.72733969,180.1961045,0.04224965,leg
0.127493252,34.1274781,73.04023268,0.170856804,38.60661547,69.48921115,0.324672818,34.44551698,68.88372963,0.089568228,47.28698137,68.93247612,0.321407944,36.7796486,67.05944789,0.042906851,59.59839283,76.66394423,0.115732938,41.96333236,78.25451268,0.190949857,75.93981672,67.60592331,0.041939765,36.21991228,86.32174243,0.069591999,81.4690319,92.57425984,0.052837521,33.70854419,63.24306592,0.037644386,63.08095019,88.47799635,0.106147707,46.77448198,99.66607892,0.063332766,49.85397576,142.356077,0.028156132,44.07804022,140.9409905,0.038838804,56.48598281,170.6009683,0.284542024,55.73568678,169.7400164,0.188258737,leg
0.57536301,80.90191259,75.04104733,0.372422755,90.50972193,66.91161872,0.325584352,73.75967716,72.08890804,0.397351354,120.1736985,65.15540038,0.437113464,71.29953585,76.76626421,0.143301487,137.0416485,79.0159411,0.753679752,91.04603571,97.40578618,0.4362427,134.8258942,137.9173012,0.688042879,124.9702068,139.706881,0.922843516,159.7921646,117.0847347,0.655759633,95.1928046,116.2925186,0.603725612,141.9536665,181.9566779,0.775253654,110.633476,184.2040659,0.890291572,143.0537599,236.1383876,0.601886272,108.1606794,230.7679648,0.857555389,120.3197197,302.5533238,0.451473653,128.6021251,304.5761049,0.468643129,leg
0.891191199,54.67353257,49.75200905,0.886712372,56.24769634,45.73360992,0.880603194,50.24600493,46.44441716,0.899921298,66.84153219,44.51725882,0.697503924,46.70996759,44.25495311,0.498435557,75.49179612,52.98565074,0.950473189,45.91908733,55.20873905,0.962814331,88.31363188,68.61515416,0.904265881,45.17820484,67.08226482,0.891559601,78.14238136,76.81503296,0.943047822,57.56960026,72.10314413,0.890443563,76.90372096,85.11629216,0.99401927,62.46585475,85.1131929,0.992480636,72.3677817,119.3936715,0.98191607,60.79631761,119.0928478,0.983439565,67.66419763,146.9405623,0.927386522,61.69108528,148.1293764,0.86522758,leg
0.595706551,85.24877942,132.7967069,0.433954805,87.41466062,125.4987338,0.575869441,78.99440958,127.0348783,0.398439586,99.82995059,124.3927358,0.540920079,78.10228697,128.0547918,0.412036568,127.2126966,117.8426186,0.73617363,91.35064448,122.7647893,0.57763952,137.690248,161.9992149,0.82123673,103.3610897,164.0987114,0.962463021,158.4047666,161.8581275,0.688944578,156.7608073,160.5489768,0.582362056,122.5224536,190.4791865,0.740623355,97.96413615,186.2273814,0.943471909,85.30773653,251.3294621,0.645452023,73.41526788,244.2368682,0.669868231,94.19755156,293.1124914,0.250120074,89.1460671,306.4998167,0.147435755,leg
0.776534933,175.5432604,100.4593014,0.889595926,177.0861733,96.91044848,0.839056253,175.141123,98.81329369,0.855411112,185.8033117,98.82500496,0.374779105,166.1214153,100.4594795,0.768400073,188.1040462,117.7818892,0.92590189,152.8259455,116.7636322,0.951575756,192.9925347,139.7593457,0.554625094,126.2887799,122.5257636,0.869288743,178.3514713,118.1191381,0.367753148,152.9231446,109.5838762,0.590884328,178.3697462,171.0375359,0.973241925,156.8477645,170.0968227,0.98829639,168.7584903,207.9611634,0.828618824,156.3633544,206.453215,0.904975474,135.3832794,256.4203463,0.802493393,89.82760062,262.1134836,0.716196418,leg
0.726842921,89.13685839,67.27797215,0.727078497,90.48187315,62.76122513,0.35874638,83.15037828,61.67560384,0.701652646,86.12696429,51.51116189,0.362802625,74.90752402,60.42278305,0.449267268,111.7438468,65.66523689,0.843396127,70.27760072,75.68962899,0.969189644,124.3385107,95.37630786,0.791897535,81.33482877,108.1279295,0.958880782,117.6180235,115.3873755,0.796741247,102.7868189,118.5459805,0.836643577,114.3576062,118.3331471,0.806887031,88.67295855,128.3495951,0.797264636,111.5797466,155.6813637,0.771375656,100.3778421,148.7705216,0.439977229,106.6371992,200.7208383,0.912736297,84.55934636,197.6942901,0.831792474,leg
0.518030494,85.33266416,76.72215324,0.129451096,82.10310583,71.63354005,0.076265991,85.23061136,73.68704206,0.189113349,77.00616562,70.203367,0.077718854,73.97060469,72.59297352,0.205299109,76.21825103,62.26580282,0.422851682,61.14188465,62.72331267,0.486204654,100.174538,71.69052005,0.468892753,99.68526521,73.29784052,0.646192551,97.60528149,73.70795313,0.515209317,99.17116276,74.59927422,0.353458524,79.20254956,106.133576,0.871424437,75.81654114,107.7535518,0.779310584,80.9329853,140.3497896,0.925651908,78.85159444,141.3258682,0.854107618,88.20131057,173.4925919,0.90408814,83.48042232,171.6430842,0.90127784,leg
0.650966825,42.58131332,38.13976036,0.536760569,44.57073286,33.48186359,0.605353355,45.6727321,33.28746098,0.584451079,48.12155401,31.23570008,0.565491438,36.5790074,32.68311274,0.269563586,67.50013299,46.50853079,0.928012908,31.71184852,50.18969436,0.851000071,80.3025806,67.59359308,0.857434928,24.29017241,74.67781097,0.88646841,83.03011289,109.2971416,0.572040498,25.93312542,85.23807155,0.743922889,68.67128662,108.1355084,0.940963745,44.4910517,105.8231428,0.954432964,67.1419819,147.4176429,0.758684695,55.75948337,147.7653474,0.546240568,107.5176016,147.965944,0.277250767,60.15727418,177.1001437,0.188363552,leg
0.02189247,-23.91970297,140.402762,0.001469642,-47.34670875,57.38977811,0.002390355,-46.96107542,57.91665163,0.00080812,-54.44830958,165.2615558,0.002135128,-12.74137237,178.4127321,0.001622081,-45.68748771,1.59417312,0.02526322,-43.80166837,3.256169182,0.024959952,64.05542574,251.6735329,0.023821205,69.5390872,257.7119701,0.074525386,84.22373612,229.0391677,0.005955905,111.3002614,249.328447,0.005859643,71.50724834,216.9464052,0.026284963,62.25011803,233.1663436,0.029502392,70.42913474,241.8708534,0.063989103,72.41188376,243.3093179,0.050957441,73.79121298,243.3984482,0.014289886,73.77067596,261.5652181,0.018337578,leg
0.034110581,91.09444822,29.6371319,0.001553118,-47.90017475,57.90250904,0.001726151,69.75488626,42.84736544,0.001013547,-51.87706038,162.526694,0.001944989,-15.60610463,162.9694245,0.001710862,-47.20990565,1.570863019,0.018760353,-48.73621784,4.324421716,0.01902619,64.01778937,249.026234,0.042006046,65.47048546,253.9540154,0.184555113,97.52275044,49.2075998,0.015472382,94.44282918,51.16878762,0.018423259,69.03715022,201.7717354,0.039159298,60.36791672,234.7602518,0.045767933,67.2601633,222.683039,0.072575629,71.75682751,243.1924723,0.058600873,136.1297192,87.0438958,0.03137812,73.7119593,242.8384981,0.026206017,leg
0.038318862,116.7882244,92.53484229,0.027968526,116.9696377,88.93066584,0.020492822,109.2690197,90.99204512,0.035901964,123.5491267,83.75717935,0.013847411,110.1097552,93.86087855,0.017072707,-47.4078428,2.693682051,0.029063702,-53.16388533,5.244589037,0.013291985,203.3888821,207.5628733,0.048432052,191.8136953,204.5498443,0.034429818,150.9290762,134.7560066,0.054174989,150.238423,132.5163311,0.031275302,57.65499902,269.9690288,0.02154687,46.57850748,272.2930077,0.017668039,227.880521,259.3364612,0.075565219,228.5111127,272.589895,0.064760774,229.3282297,309.566477,0.071843237,227.6944587,308.892371,0.074085236,leg
0.071983052,94.02488382,46.7177751,0.012392431,100.6589303,23.77516305,0.004996449,87.67403629,23.99386543,0.012187809,131.0445704,54.4771187,0.009360254,85.99934263,46.42200099,0.022409141,140.8059977,80.87032927,0.110928267,146.8261066,82.57609564,0.028908372,67.23187814,233.2031072,0.034852624,69.58458748,256.0202929,0.09329322,145.9456507,97.57055438,0.248764038,127.0065426,74.00700016,0.073756725,72.36291017,214.4214022,0.04657951,62.77952973,233.0725288,0.053310663,71.73829431,243.169887,0.067373484,72.08690718,245.0793671,0.05357185,177.7283962,162.8249172,0.21924147,176.1482565,163.0320864,0.131785572,leg
0.138738285,101.4213651,102.7254988,0.205568075,86.18880691,98.3526356,0.23022297,99.12570701,99.40325666,0.300216198,87.26435561,97.46601684,0.095400065,93.82453651,98.74140521,0.139690518,105.4350619,107.473274,0.155944914,88.49743201,113.6691765,0.143742859,110.6687256,123.8137627,0.174043715,81.48600656,120.2498143,0.087968409,109.5244411,120.3162256,0.18301934,85.83875129,118.7461408,0.08187589,99.47830972,131.2657546,0.083183825,81.39208486,132.6637238,0.120486975,79.65540608,164.9464826,0.036264062,70.89914404,163.6137491,0.059388638,79.7383468,186.3846953,0.103616774,79.01319214,186.2248165,0.157917619,leg
0.082259904,39.21253783,52.38862984,0.010006428,30.49602286,98.90173827,0.015591174,27.84698724,99.19055686,0.012931079,61.73789473,52.63522553,0.008854687,73.59614688,55.80615181,0.008544773,87.90614206,77.92439739,0.202758759,72.79049172,68.30322919,0.029685378,94.4671334,99.19201743,0.198950022,65.04383013,99.81828979,0.050571263,92.72046219,112.1082736,0.163402528,62.22267002,102.9968173,0.044753492,83.27622766,118.2124453,0.142788798,65.44435553,121.072551,0.065233141,88.79318831,152.2690116,0.247074664,70.76213555,153.1209508,0.086426824,95.76384251,190.3511018,0.066162735,82.62452003,190.9562582,0.044682622,leg
0.05173396,97.44465453,79.01567392,0.002092332,-49.94415878,54.92298408,0.00213173,106.2695633,68.4143393,0.001329303,105.4434691,62.28118778,0.003464103,106.895239,63.67316339,0.001909256,-48.32735372,2.160748062,0.02123481,-52.66965308,4.484565527,0.016459167,118.7408091,86.80614368,0.026059598,56.82791625,254.746089,0.023912907,97.6416354,76.53641163,0.01371938,100.4460435,80.94219104,0.015658051,71.98833659,212.8693696,0.016984165,61.30155868,230.6449385,0.018113524,225.5378575,95.78174932,0.032931566,226.6734142,96.10196125,0.024368048,153.8621301,149.3922074,0.39216876,151.3491857,149.5702009,0.266940624,leg
0.635669281,72.97605522,84.98335367,0.621982634,82.61273751,74.65875678,0.413601846,63.97635018,77.91029934,0.658885837,96.52260806,74.88991407,0.227365941,54.1097975,78.2262008,0.303098261,110.0767677,90.3658173,0.697412491,61.78735815,93.04209609,0.585238039,119.2379013,123.5646556,0.631364167,54.03605658,115.4227587,0.569532573,146.0275138,114.195106,0.667392135,143.325871,114.600966,0.478410184,100.4448679,185.016926,0.826367855,70.7766878,168.9417442,0.837133765,98.46822835,202.0916534,0.68152231,60.73501824,192.8636187,0.856053829,107.3225623,256.4190104,0.847662687,68.43164644,257.4810399,0.903353214,leg
0.102619464,29.27740075,119.9785225,0.172336608,36.30051075,116.0156962,0.25974524,31.73195806,110.9608988,0.054838806,48.44565781,114.0354854,0.326301515,40.56794578,114.0369549,0.022147059,55.11928217,130.4947256,0.063964248,37.6851568,126.8947171,0.173428357,72.97415826,145.9026233,0.035416335,36.58698709,145.4077042,0.099928021,62.43273368,151.9402411,0.028014898,35.32782529,153.2335927,0.032780349,52.02540535,163.3370425,0.074957877,38.58431508,167.1019617,0.079817414,50.22580633,209.389956,0.106483877,41.95898627,208.5580551,0.092717856,47.72069909,218.4444145,0.066590548,41.32449376,218.1467435,0.055061877,leg
0.777700798,89.34719813,50.08168796,0.674148798,88.74294118,46.32673894,0.434901506,79.43518078,43.24326868,0.551648021,86.90039787,38.84985957,0.337100923,74.64547658,43.79191714,0.179877639,108.2102854,45.51772181,0.913194299,85.992966,48.86512311,0.876613855,132.033144,71.20465824,0.916316509,82.3995657,70.46568607,0.859605908,110.5858116,86.42571,0.914764881,85.558233,75.30486704,0.928407192,130.5341016,78.79985705,0.947645664,102.1842096,86.18107362,0.94305563,115.9348425,120.3531763,0.978352785,102.2153981,121.3405208,0.954282999,122.8050915,159.0362727,0.891231239,123.312087,158.6848634,0.919765711,leg
0.008945507,104.0711043,91.62106941,0.011557102,104.7103169,89.71253332,0.026710451,101.1622566,90.42449832,0.019520491,108.0921396,89.24209654,0.005876988,94.78020278,90.76732235,0.007073164,96.82388603,59.54787555,0.010957032,40.60150325,55.22350504,0.009875804,82.8938525,93.78493788,0.005584478,59.45379651,86.56275412,0.012257308,99.16576578,82.9890715,0.004776388,79.3109879,96.94044358,0.005994737,82.54068872,95.80354208,0.004906774,51.94554607,92.07724783,0.003686488,70.83062198,123.5769725,0.003598005,-15.54956102,221.0319905,0.002809167,87.57629395,167.929374,0.009461343,84.60850697,167.4382132,0.007427901,leg
